"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P77 _ Right _ 3",87.4201357906345,-374.170169562035,-2541.56168131425,151.150225343445,-318.781304827388,-2551.89283272318
"OPTOTRAK _ P77 _ Right _ 3",87.3996526237894,-374.194845349936,-2541.57195471946,151.128898977853,-318.802689415232,-2551.9022495034
"OPTOTRAK _ P77 _ Right _ 3",87.3772468859997,-374.224045261799,-2541.58589660157,151.097993584617,-318.822546240132,-2551.91027527811
"OPTOTRAK _ P77 _ Right _ 3",87.3508711417818,-374.256219693957,-2541.60356267093,151.054003466849,-318.840442516542,-2551.918632959
"OPTOTRAK _ P77 _ Right _ 3",87.3194150541881,-374.289751600931,-2541.62448554463,150.99557056017,-318.85654960037,-2551.92897287108
"OPTOTRAK _ P77 _ Right _ 3",87.2830510458144,-374.322960987073,-2541.6475772132,150.924074608055,-318.871462734213,-2551.94255881456
"OPTOTRAK _ P77 _ Right _ 3",87.2433272269151,-374.354137818634,-2541.67115974182,150.843726907797,-318.885908856211,-2551.95997198001
"OPTOTRAK _ P77 _ Right _ 3",87.2030057086347,-374.381637924671,-2541.69313911722,150.761080241451,-318.900439170616,-2551.98088027515
"OPTOTRAK _ P77 _ Right _ 3",87.1656818094998,-374.404050107432,-2541.71130993754,150.683996291877,-318.915212138796,-2552.00395422951
"OPTOTRAK _ P77 _ Right _ 3",87.1352431132945,-374.420402324967,-2541.72373549304,150.620251512913,-318.929940057084,-2552.02700647733
"OPTOTRAK _ P77 _ Right _ 3",87.1152458102362,-374.430338215954,-2541.729111172,150.5760816058,-318.944003146862,-2552.04736948531
"OPTOTRAK _ P77 _ Right _ 3",87.1082971621345,-374.434186511347,-2541.72701333268,150.555015769931,-318.956660656118,-2552.0624304774
"OPTOTRAK _ P77 _ Right _ 3",87.1155309368346,-374.432879154633,-2541.71796464188,150.557287669581,-318.967253376557,-2552.07016998308
"OPTOTRAK _ P77 _ Right _ 3",87.1362468068027,-374.427740842902,-2541.70330338472,150.579930097746,-318.975319823963,-2552.06954989584
"OPTOTRAK _ P77 _ Right _ 3",87.1677665028131,-374.420237788728,-2541.68491219445,150.617439874056,-318.980617234514,-2552.06066936035
"OPTOTRAK _ P77 _ Right _ 3",87.2055531869417,-374.411788496178,-2541.66490389686,150.662749843264,-318.983096929044,-2552.04470451127
"OPTOTRAK _ P77 _ Right _ 3",87.2436370389467,-374.403685452353,-2541.64534903679,150.708228792018,-318.982892672135,-2552.02371328823
"OPTOTRAK _ P77 _ Right _ 3",87.2753540182458,-374.397093094256,-2541.62807943686,150.74652211341,-318.980340733447,-2552.00038843762
"OPTOTRAK _ P77 _ Right _ 3",87.2943167687887,-374.393037992364,-2541.61455853796,150.771171324131,-318.975995598635,-2551.97778949803
"OPTOTRAK _ P77 _ Right _ 3",87.2954311684123,-374.392321763035,-2541.60579089125,150.777044063229,-318.970579651755,-2551.95902288828
"OPTOTRAK _ P77 _ Right _ 3",87.2757176929049,-374.395347547276,-2541.60224227984,150.760635688868,-318.964833189467,-2551.94682624309
"OPTOTRAK _ P77 _ Right _ 3",87.2347370494461,-374.401918624471,-2541.60375374765,150.72026749786,-318.959298646641,-2551.9430752505
"OPTOTRAK _ P77 _ Right _ 3",87.1745347484645,-374.411110228834,-2541.60945998577,150.6561368437,-318.954133531561,-2551.94832819476
"OPTOTRAK _ P77 _ Right _ 3",87.0991471735471,-374.421314354234,-2541.6177583484,150.570133907201,-318.949054021492,-2551.96157522651
"OPTOTRAK _ P77 _ Right _ 3",87.0138029999936,-374.430507403618,-2541.62639688329,150.465384712098,-318.943455532494,-2551.98032027441
"OPTOTRAK _ P77 _ Right _ 3",86.9240004165587,-374.436702211483,-2541.6327342504,150.34560495992,-318.936670705828,-2552.00101466253
"OPTOTRAK _ P77 _ Right _ 3",86.8346533576461,-374.438452188,-2541.63416728964,150.214477864684,-318.928256292379,-2552.01973695702
"OPTOTRAK _ P77 _ Right _ 3",86.7494788337619,-374.435227546963,-2541.62864674137,150.075304010877,-318.918182103243,-2552.03292762555
"OPTOTRAK _ P77 _ Right _ 3",86.6707338260772,-374.427519028897,-2541.61514307374,149.931060990372,-318.906838796975,-2552.03798246463
